,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
82,Certified 2018 BMW X5 sDrive35i,"17,012","Elk Grove, CA 95757",4.8, Gasoline,18,25, RWD, 3.0L I6 24V GDI DOHC Turbo, Jet Black, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$40,994"
83,Certified 2018 BMW X5 eDrive xDrive40e,"29,600","Elk Grove, CA 95757",4.8, Hybrid,-1,-1, AWD, 2.0L I4 16V GDI DOHC Turbo Hybrid, Alpine White, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$41,990"
84,Certified 2019 BMW X1 xDrive28i,"26,085","Elk Grove, CA 95757",4.8, Gasoline,22,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Glacier Silver Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$31,991"
85, 2018 BMW 340 i,"12,581","Woodland, CA 95695",4.8, Gasoline,21,32, RWD, 3.0L I6 24V GDI DOHC Turbo, Alpine White, Venetian Beige, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$34,600"
86, 2020 GMC Sierra 1500 AT4,"11,206","Auburn, CA 95603",4.9, Diesel,16,21, 4WD, 3.0L I6 24V DDI DOHC Turbo Diesel, Summit White, Jet Black, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$62,107"
87,Certified 2017 GMC Yukon XL Denali,"47,800","Lodi, CA 95240",3.8, Gasoline,15,22, RWD, 6.2L V8 16V GDI OHV, Quicksilver Metallic, Jet Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$49,991"
88, 2020 Chevrolet Suburban LT,"44,082","Vacaville, CA 95687",2.5, Gasoline,15,22, RWD, 5.3L V8 16V GDI OHV, Black, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$43,961"
89, 2017 Cadillac Escalade Luxury,"64,051","Vacaville, CA 95687",3.7, Gasoline,15,20, 4WD, 6.2L V8 16V GDI OHV, Black Raven, Jet Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$52,981"
90, 2018 Jeep Compass Limited,"32,345","Stockton, CA 95219",4.7, Gasoline,22,30, 4WD, 2.4L I4 16V MPFI SOHC, Granite Crystal Clearcoat Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,995"
91, 2019 Land Rover Discovery Sport HSE,"41,890","Stockton, CA 95212",5, Gasoline,21,25, 4WD, I4, Narvik Black, Ebony, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$30,464"
92, 2019 Cadillac XTS Luxury,"41,178","Stockton, CA 95212",5, Gasoline,19,28, FWD, 3.6L V6 24V GDI DOHC, Black Raven, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$26,544"
93, 2018 Chevrolet Equinox 1LT,"47,859","Stockton, CA 95212",5, Gasoline,26,32, FWD, 1.5L I4 16V GDI DOHC Turbo, Silver Ice, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,368"
94, 2019 BMW 530 i,"41,000","Stockton, CA 95212",5, Gasoline,24,34, RWD, 2.0L I4 16V GDI DOHC Turbo, Black Sapphire, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$32,635"
95, 2019 Chrysler Pacifica Touring-L,"60,074","Stockton, CA 95212",5, Gasoline,19,28, FWD, 3.6L V6 24V MPFI DOHC, Granite Crystal, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$20,776"
96, 2019 Cadillac XTS Luxury,"52,858","Stockton, CA 95212",5, Gasoline,19,28, FWD, 3.6L V6 24V GDI DOHC, White Crystal, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$25,760"
97, 2019 Kia Optima LX,"52,925","Stockton, CA 95212",5, Gasoline,24,33, FWD, 2.4L I4 16V GDI DOHC, White Snow, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$15,736"
98, 2019 Chevrolet Malibu LT,"57,676","Stockton, CA 95212",5, Gasoline,29,36, FWD, 1.5L I4 16V GDI DOHC Turbo, Summit White, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$15,896"
99, 2018 Lincoln MKZ Hybrid Reserve,"34,652","Fairfield, CA 94534",4.9, Hybrid,41,38, FWD, 2.0L I4 16V MPFI DOHC Hybrid, Burgundy, Cappuccino, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$24,992"
100,Certified 2020 Volvo XC90 Hybrid T8 Inscription 6 Passenger,"12,828","Sacramento, CA 95841",4.4, Hybrid,-1,-1, AWD, 2.0L I4 16V GDI DOHC Hybrid, Pine Gray Metallic, Charcoal, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$72,865"
101,Certified 2018 Volvo XC60 T5 Momentum,"34,502","Sacramento, CA 95841",4.4, Gasoline,22,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Onyx Black Metallic, Maroon Brown, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$33,930"
102,Certified 2018 Ford F-150 Platinum,"14,277","Sacramento, CA 95841",1.2, Gasoline,16,22, 4WD, 3.5L V6 24V PDI DOHC Twin Turbo, Shadow Black, Black, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$57,988"
103,Certified 2020 Volvo XC90 Hybrid T8 R-Design 7 Passenger,"10,944","Sacramento, CA 95841",4.4, Hybrid,-1,-1, AWD, 2.0L I4 16V GDI DOHC Hybrid, Thunder Gray Metallic, Charcoal, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$69,865"
104, 2017 Land Rover Discovery Sport HSE,"18,515","Sacramento, CA 95821",4.7, Gasoline,20,25, 4WD, 2.0L I4 16V GDI DOHC Turbo, Aintree Green, Almond / Ebony, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$29,250"
105,Certified 2019 MINI E Countryman Cooper S ALL4,"22,517","Sacramento, CA 95821",4.7, Hybrid,-1,-1, AWD, 1.5L I3 12V GDI DOHC Turbo Hybrid, Thunder Gray Metallic, Carbon Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$29,500"
106,Certified 2020 Subaru Ascent Limited 8-Passenger,"13,881","Sacramento, CA 95821",4.5, Gasoline,20,26, AWD, 2.4L H4 16V GDI DOHC Turbo, Crystal White Pearl, Black, Automatic CVT,['Bluetooth'],"['Brake Assist', 'Stability Control']","$38,678"
107,Certified 2020 Subaru Ascent Limited 8-Passenger,"11,269","Sacramento, CA 95821",4.5, Gasoline,20,26, AWD, 2.4L H4 16V GDI DOHC Turbo, Crystal White Pearl, Black, Automatic CVT,['Bluetooth'],"['Brake Assist', 'Stability Control']","$38,587"
108, 2020 Honda Ridgeline RTL-E,"10,230","Citrus Heights, CA 95621",4.7, Gasoline,19,24, AWD, 3.5L V6 24V GDI SOHC, Blue,-1, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$41,873"
109, 2020 Lexus NX 300,"12,066","Sacremento, CA 95815",3, Gasoline,22,-1, AWD, 2.0L I4 16V PDI DOHC Turbo, White, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$36,950"
110, 2018 Lexus RX 450h F Sport,"48,828","Sacramento, CA 95821",4.7, Hybrid,31,28, AWD, 3.5L V6 24V MPFI DOHC Hybrid, Ultra White, Red, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$42,511"
111, 2017 Lexus RX 350 350,"37,843","Sacramento, CA 95821",4.7, Gasoline,19,26, AWD, 3.5L V6 24V GDI DOHC, Eminent White Pearl, Parchment, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$33,751"
112, 2019 Jeep Cherokee Limited,"52,500","Sacramento, CA 95825",4.7, Gasoline,22,31, FWD, 2.4L I4 16V MPFI SOHC, Black, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$23,389"
113,Certified 2019 BMW 440 Gran Coupe i xDrive,"19,960","Sacramento, CA 95825",5, Gasoline,21,31, AWD, 3.0L I6 24V GDI DOHC Turbo, Black Sapphire Metallic, Coral Red / Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$42,990"
114, 2020 Jaguar XE S,"5,159","Sacramento, CA 95825",5, Gasoline,24,34, AWD, 2.0L I4 16V GDI DOHC Turbo, Fuji White, Ebony / Ebony, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$39,750"
115, 2020 Ford Edge SEL,"26,372","SACRAMENTO, CA 95825",1.5, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Oxford White,-1, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$27,097"
116,Certified 2018 BMW 540 i,"34,174","Sacramento, CA 95825",5, Gasoline,21,30, RWD, 3.0L I6 24V GDI DOHC Turbo, Carbon Black Metallic, Night Blue, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$38,990"
117, 2018 Acura TLX V6 A-Spec,"45,841","Sacramento, CA 95825",5, Gasoline,20,29, AWD, 3.5L V6 24V GDI SOHC, Bellanova White Pearl, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$29,990"
118, 2017 BMW X5 xDrive35i,"47,340","Sacremento, CA 95815",3, Gasoline,18,24, AWD, 3.0L I6 24V GDI DOHC Turbo, White Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$35,950"
119, 2019 Ford Escape SEL,"14,987","Sacramento, CA 95825",5, Gasoline,23,30, FWD, 1.5L I4 16V GDI DOHC Turbo, Agate Black Metallic, Medium Light Stone, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$20,688"
120,Certified 2018 BMW 320 i,"19,335","Sacramento, CA 95825",5, Gasoline,24,35, RWD, 2.0L I4 16V GDI DOHC Turbo, Alpine White, Venetian Beige, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$21,991"
121, 2018 Lexus RX 450h F Sport,"25,669","Sacramento, CA 95825",4.5, Hybrid,31,28, AWD, 3.5L V6 24V MPFI DOHC Hybrid, Nebula Gray Pearl, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$45,685"
122, 2018 Volkswagen Atlas 3.6L SE,"46,154","Sacramento, CA 95825",5, Gasoline,18,25, FWD, 3.6L V6 24V GDI DOHC, Reflex Silver Metallic, Titan Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$24,990"
123, 2013 Jeep Wrangler Sport,"115,733","Rio Linda, CA 95673",4.8, Gasoline,17,21, 4WD, 3.6L V6 24V MPFI DOHC, Black, Black, 5-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$22,999"
124, 2009 Ford Fusion S,"52,922","Rio Linda, CA 95673",4.8, Gasoline,20,29, FWD, 2.3L I4 16V MPFI DOHC, White Suede, Camel, 5-Speed Automatic,-1,-1,"$5,999"
125, 2019 Toyota Camry SE,"12,382","Sacramento, CA 95815",4.4, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, Predawn Gray Mica, Tan, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$21,878"
126, 2018 Honda Accord EX-L,"13,557","Folsom, CA 95630",4.7, Gasoline,30,38, FWD, 1.5L I4 16V GDI DOHC Turbo, Modern Steel Metallic, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,999"
127,Certified 2018 Honda CR-V EX-L,"20,506","Rancho Cordova, CA 95742",4.9, Gasoline,28,34, FWD, 1.5L I4 16V GDI DOHC Turbo, Crystal Black Pearl, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$27,562"
128, 2000 Volkswagen New Beetle GLS,"92,000","Roseville, CA 95678",2.9, Gasoline,24,31, FWD, 2.0L I4 8V MPFI SOHC, Silver, Gray, 5-Speed Manual,-1,-1,"$3,450"
129,Certified 2019 Ford Escape SE,"12,262","Folsom, CA 95630",4.8, Gasoline,23,30, FWD, 1.5L I4 16V GDI DOHC Turbo, Sea Green,-1, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$21,817"
130, 2015 Honda CR-V EX,"75,364","Roseville, CA 95678",4.4, Gasoline,27,34, FWD, 2.4L I4 16V GDI DOHC,-1, Gray, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$15,677"
131, 2016 Dodge Challenger R/T,"90,028","Roseville, CA 95678",4.4, Gasoline,15,23, RWD, 5.7L V8 16V MPFI OHV,-1, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$24,988"
132, 2015 GMC Sierra 1500 SLT,"76,530","Roseville, CA 95661",3.6, Gasoline,16,22, 4WD, 5.3L V8 16V GDI OHV, Black,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$39,988"
133, 2019 INFINITI QX80 Luxe,"41,849","Roseville, CA 95661",4.7, Gasoline,13,19, AWD, 5.6L V8 32V GDI DOHC, Smoky Quartz,-1, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$43,898"
134,Certified 2020 Honda Civic LX,"13,210","Roseville, CA 95661",4.8, Gasoline,30,38, FWD, 2.0L I4 16V MPFI DOHC, Rallye Red,-1, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$18,755"
135, 2019 Lexus RX 350,"13,131","Roseville, CA 95661",4.8, Gasoline,19,26, AWD, 3.5L V6 24V PDI DOHC, Nebula Gray Pearl, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$47,995"
136, 2020 Nissan Pathfinder SL,"35,786","Roseville, CA 95661",4.4, Gasoline,20,27, 4WD, 3.5L V6 24V GDI DOHC, Brilliant Silver Metallic,-1, Automatic CVT,['Bluetooth'],"['Brake Assist', 'Stability Control']","$31,998"
137, 2019 Lexus RX 350,"12,580","Roseville, CA 95661",4.8, Gasoline,19,26, AWD, 3.5L V6 24V PDI DOHC, Silver Lining Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$47,995"
138, 2019 Lexus RX 350,"13,578","Roseville, CA 95661",4.8, Gasoline,19,26, AWD, 3.5L V6 24V PDI DOHC, Atomic Silver, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$47,995"
139,Certified 2020 Chrysler Pacifica Touring-L,"31,622","Roseville, CA 95661",4.4, Gasoline,19,28, FWD, 3.6L V6 24V MPFI DOHC, Billet Silver Metallic Clearcoat,-1, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$31,498"
140, 2016 Nissan Rogue S,"80,512","Roseville, CA 95661",4.7, Gasoline,25,32, AWD, 2.5L I4 16V MPFI DOHC, Brilliant Silver, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$13,949"
141, 2019 Ford Taurus Limited,"33,622","Roseville, CA 95661",4.8, Gasoline,18,26, FWD, 3.5L V6 24V MPFI DOHC, Magnetic Metallic,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$21,955"
142,Certified 2018 Toyota Highlander XLE,"39,102","Roseville, CA 95661",4.4, Gasoline,21,27, FWD, 3.5L V6 24V PDI DOHC, Gray Mica, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$32,999"
143, 2018 Acura MDX 3.5L,"33,766","Roseville, CA 95661",4.5, Gasoline,19,27, FWD, 3.5L V6 24V GDI SOHC, Crystal Black Pearl, Parchment, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$32,988"
144, 2020 Nissan Pathfinder SL,"32,325","Roseville, CA 95661",4.8, Gasoline,20,27, 4WD, 3.5L V6 24V GDI DOHC, Gun Metallic,-1, Automatic CVT,['Bluetooth'],"['Brake Assist', 'Stability Control']","$29,998"
145,Certified 2020 Chrysler Pacifica Touring-L,"33,325","Roseville, CA 95661",4.4, Gasoline,19,28, FWD, 3.6L V6 24V MPFI DOHC, Brilliant Black Crystal Pearlcoat,-1, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$31,499"
146, 2019 Volkswagen Atlas 3.6L SEL Premium,"25,425","Roseville, CA 95661",4.7, Gasoline,17,23, AWD, 3.6L V6 24V GDI DOHC, Deep Black Pearl Effect, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$38,992"
147, 2017 Honda Pilot EX-L,"88,800","Roseville, CA 95661",4.8, Gasoline,18,26, AWD, 3.5L V6 24V GDI SOHC, White Diamond Pearl,-1, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$24,898"
148, 2019 Ford Expedition XLT,"48,842","Roseville, CA 95661",4.8, Gasoline,17,22, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Ingot Silver Metallic,-1, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$42,898"
149, 2020 Audi Q7 55 quattro Premium Plus,"27,377","Roseville, CA 95661",4.8, Gasoline,17,21, AWD, 3.0L V6 24V GDI DOHC Turbo, Carrara White, Black, 7-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$52,898"
150, 2019 INFINITI QX80 Luxe,"37,869","Roseville, CA 95661",4.4, Gasoline,13,19, AWD, 5.6L V8 32V GDI DOHC, Graphite Shadow,-1, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$48,991"
151,Certified 2020 Jeep Grand Cherokee Limited,"32,769","Roseville, CA 95661",4.4, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Sangria Metallic,-1, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$39,991"
152, 2020 Nissan Pathfinder SL,"31,635","Roseville, CA 95661",4.7, Gasoline,20,27, FWD, 3.5L V6 24V GDI DOHC, Magnetic Black Pearl,-1, Automatic CVT,['Bluetooth'],"['Brake Assist', 'Stability Control']","$27,898"
153, 2012 Ford Explorer XLT,"83,522","Roseville, CA 95661",4.8, Gasoline,18,25, FWD, 2.0L I4 16V GDI DOHC Turbo, Cinnamon Metallic,-1, 6-Speed Automatic,['Bluetooth'],['Stability Control'],"$13,455"
154, 2020 Hyundai Santa Fe SEL 2.4,"11,725","Roseville, CA 95661",4.8, Gasoline,22,29, FWD, 2.4L I4 16V GDI DOHC, Quartz White,-1, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$26,898"
155,Certified 2018 Toyota RAV4 Hybrid LE,"45,833","Roseville, CA 95661",4.4, Hybrid,34,30, AWD, 2.5L I4 16V MPFI DOHC Hybrid, Magnetic Gray, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$26,999"
156, 2017 Lexus ES 350 Base,"33,221","Roseville, CA 95661",4.8, Gasoline,21,30, FWD, 3.5L V6 24V MPFI DOHC, Nebula Gray Pearl, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,987"
