,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
88, 2020 Ford F-150 XLT,"17,035","Peoria, AZ 85382",2.4, Gasoline,18,23, 4WD, 3.5L V6 24V PDI DOHC Twin Turbo, Black, Dark Earth Gray, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$42,834"
89, 2014 Cadillac ATS 2.0L Turbo Performance,"82,417","Peoria, AZ 85382",2.4, Gasoline,21,31, RWD, 2.0L I4 16V GDI DOHC Turbo, Red Obsession, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$14,733"
90,Certified 2017 Acura MDX 3.5L,"52,998","Peoria, AZ 85382",4.9, Gasoline,19,27, FWD, 3.5L V6 24V GDI SOHC, Silver,-1, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$26,080"
91, 2014 Honda Accord EX-L,"61,966","Peoria, AZ 85382",5, Gasoline,21,34, FWD, 3.5L V6 24V MPFI SOHC, Alabaster Silver Metallic, Gray, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$16,250"
92, 2018 Jeep Compass Latitude,"40,265","Mesa, AZ 85206",4.8, Gasoline,22,31, FWD, 2.4L I4 16V MPFI SOHC, White Clearcoat, Ski Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$16,998"
93, 2020 Ford F-150 XLT,"10,689","Peoria, AZ 85382",2.4, Gasoline,18,23, 4WD, 3.5L V6 24V PDI DOHC Twin Turbo, Gray, Dark Earth Gray, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$39,970"
94, 2018 Hyundai Elantra Value Edition,"12,333","Mesa, AZ 85206",4.7, Gasoline,28,37, FWD, 2.0L 4-Cylinder DOHC 16V, Phantom Black, Beige, 6-Speed Automatic with Shiftronic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$16,500"
95, 2020 Lexus NX 300 F Sport,"9,938","Peoria, AZ 85382",5, Gasoline,22,28, FWD, 2.0L I4 16V PDI DOHC Turbo, Atomic Silver, Red, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$38,919"
96, 2019 RAM 1500 Big Horn,"18,301","Glendale, AZ 85308",2.9, Gasoline,20,25, RWD, 5.7L V8 16V MPFI OHV, Maximum Steel Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$32,541"
97, 2012 Nissan Rogue SV,"70,647","Surprise, AZ 85388",4.4, Gasoline,22,26, AWD, 2.5L I4 16V MPFI DOHC, Pearl White, Gray, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$9,977"
98, 2018 Honda Accord Sport,"44,839","Surprise, AZ 85388",4.8, Gasoline,29,35, FWD, 1.5L I4 16V GDI DOHC Turbo, Lunar Silver Metallic,-1, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$21,500"
99, 2019 Hyundai Elantra SE,"42,535","Queen Creek, AZ 85142",4.9, Gasoline,26,36, FWD, Regular Unleaded I-4 2.0 L/122, Galactic Gray, Gray, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,995"
100, 2011 Ford F-150 XLT,"24,674","Phoenix, AZ 85040",4.2, E85 Flex Fuel,14,19, 4WD, 5.0L V8 32V MPFI DOHC Flexible Fuel, Blue, Steel Gray, 6-Speed Automatic,-1,['Stability Control'],"$28,996"
101, 2017 Toyota Tundra SR5,"35,362","Phoenix, AZ 85014",4.3, Gasoline,13,17, 4WD, 5.7L V8 32V MPFI DOHC, Inferno Red, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$37,400"
102, 2019 Chevrolet Silverado 1500 LTZ,"21,431","Scottsdale, AZ 85257",4.9, Gasoline,16,22, 4WD, 5.3L V8 16V GDI OHV, Summit White, Gideon, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$50,000"
103, 2020 GMC Terrain SLT,"14,793","Tempe, AZ 85281",4.2, Gasoline,26,30, FWD, 2.0L I4 16V GDI DOHC Turbo, Red, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$25,990"
104, 2019 Mercedes-Benz C 300,"24,847","Scottsdale, AZ 85257",2.4, Gasoline,23,34, RWD, 2.0L I4 16V GDI DOHC Turbo, Polar White, Silk Beige, 9-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$28,760"
105, 2018 Land Rover Discovery Sport HSE,"90,729","Phoenix, AZ 85014",4.8, Gasoline,21,25, 4WD, I4, Fuji White, Ebony, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$25,900"
106, 2017 BMW X3 sDrive28i,"43,100","Phoenix, AZ 85014",4.4, Gasoline,21,28, RWD, 2.0L I4 16V GDI DOHC Turbo, White, Tan, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$21,698"
107, 2018 Audi A4 2.0T Premium,"25,146","Scottsdale, AZ 85257",4.9, Gasoline,24,34, AWD, 2.0L I4 16V GDI DOHC Turbo, Glacier White Metallic, Nougat Brown / Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$29,500"
108,Certified 2019 Nissan Sentra S,"37,375","Phoenix, AZ 85014",3.9, Gasoline,29,37, FWD, 1.8L I4 16V MPFI DOHC, Gun Metallic, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$12,883"
109, 2018 Audi Q5 2.0T Premium Plus,"17,247","Scottsdale, AZ 85257",2.4, Gasoline,23,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Mythos Black Metallic, Atlas Beige / Gray, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$32,974"
110, 2014 Honda Accord LX,"82,953","Phoenix, AZ 85014",4.3, Gasoline,27,36, FWD, 2.4L I4 16V GDI DOHC, Black,-1, Automatic CVT,['Bluetooth'],"['Brake Assist', 'Stability Control']","$12,800"
111, 2018 Ford Escape S,"23,588","Phoenix, AZ 85014",4.7, Gasoline,21,29, FWD, 2.5L I4 16V MPFI DOHC, Cinnamon Glaze, Charcoal Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$16,738"
112, 2014 Lexus IS 250 Base,"59,998","Phoenix, AZ 85014",4.8, Gasoline,21,30, RWD, 2.5L V6 24V PDI DOHC, Obsidian Black, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$21,100"
113, 2017 Lexus ES 350 Base,"30,920","Scottsdale, AZ 85257",2.4, Gasoline,21,30, FWD, 3.5L V6 24V MPFI DOHC, Satin Cashmere Metallic, Parchment, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$25,990"
114, 2017 RAM 1500 Big Horn,"72,997","Phoenix, AZ 85014",4.3, Gasoline,17,25, RWD, 5.7L V8 16V MPFI OHV, Bright Silver Clearcoat Metallic, Diesel Gray, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$23,900"
115, 2017 Mercedes-Benz GLC 300 Base 4MATIC,"57,760","Phoenix, AZ 85014",4.6, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Brilliant Blue Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$28,794"
116,Certified 2019 RAM 1500 Limited,"31,179","Phoenix, AZ 85015",4.1, Gasoline,20,25, RWD, 5.7L V8 16V MPFI OHV, Ivory White, Indigo, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$51,000"
117, 2018 BMW 430 i,"56,262","Tempe, AZ 85283",4.9, Gasoline,24,34, RWD, 2.0L I4 16V GDI DOHC Turbo, Estoril Blue Metallic, Venetian Beige, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$32,495"
118,Certified 2018 Dodge Durango R/T,"26,753","Phoenix, AZ 85015",4.1, Gasoline,14,22, AWD, 5.7L V8 16V MPFI OHV, Redline 2 Coat Pearl, Black, 8-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$42,000"
119, 2020 Land Rover Range Rover Sport 3.0L Supercharged HSE,"20,712","Phoenix, AZ 85015",4.1, Gasoline,19,24, 4WD, V6, Narvik Black, Ebony / Cirrus, Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$66,573"
120, 2018 INFINITI QX60 Base,"24,327","Phoenix, AZ 85015",4.1, Gasoline,20,27, FWD, 3.5L V6 24V MPFI DOHC, White, Graphite, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$29,000"
121, 2018 Ford F-150 XLT,"40,960","Phoenix, AZ 85015",4.1, Gasoline,18,23, 4WD, 5.0L V8 32V PDI DOHC, Shadow Black, Medium Light Camel, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$41,000"
122,Certified 2018 Dodge Durango SXT,"30,976","Phoenix, AZ 85015",4.1, Gasoline,19,26, RWD, 3.6L V6 24V MPFI DOHC, Octane Red Pearlcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$27,000"
123, 2019 Chevrolet Camaro 1SS,"14,778","Phoenix, AZ 85015",4.1, Gasoline,16,24, RWD, 6.2L V8 16V GDI OHV, Silver Ice Metallic, Jet Black, 6-Speed Manual,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$39,000"
124, 2018 Nissan Versa 1.6 SV,"49,799","Scottsdale, AZ 85257",3.9, Gasoline,31,39, FWD, 1.6L I4 16V MPFI DOHC, Brilliant Silver, Charcoal, Automatic CVT,['Bluetooth'],"['Brake Assist', 'Stability Control']","$9,845"
125, 2018 Ford Escape SEL,"16,066","Phoenix, AZ 85015",4.1, Gasoline,23,30, FWD, 1.5L I4 16V GDI DOHC Turbo, Oxford White, Charcoal Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$20,000"
126, 2018 Audi Q3 2.0T Premium Plus,"28,830","Phoenix, AZ 85015",4.1, Gasoline,20,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Mythos Black Metallic, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$26,973"
127, 2015 Kia Soul Base,"87,834","Tempe, AZ 85284",4.6, Gasoline,24,30, FWD, 1.6L I4 16V GDI DOHC, Bright Silver,-1, 6-Speed Manual,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$9,598"
128, 2012 Kia Soul +,"150,012","Tempe, AZ 85284",4.6, Gasoline,23,28, FWD, 2.0L I4 16V MPFI DOHC, Moss Green Metallic,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$5,952"
129, 2015 Volkswagen Passat 1.8T Limited Edition,"130,198","Tempe, AZ 85284",4.6, Gasoline,24,36, FWD, 1.8L I4 16V GDI DOHC Turbo, Gray,-1, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$8,495"
130, 2013 Honda Accord LX,"126,158","Tempe, AZ 85284",4.6, Gasoline,24,34, FWD, 2.4L I4 16V GDI DOHC, Modern Steel Metallic,-1, Automatic,['Bluetooth'],-1,"$11,650"
131, 2019 Honda Civic EX,"34,511","Tempe, AZ 85284",4.7, Gasoline,32,42, FWD, 1.5L I4 16V GDI DOHC Turbo, Platinum White Pearl, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$20,998"
132, 2020 Chevrolet Traverse LT Leather,"32,860","Tempe, AZ 85283",3.9, Gasoline,18,27, FWD, 3.6L V6 24V GDI DOHC, Silver, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$37,971"
133, 2020 Nissan Altima 2.5 S,"30,937","Tempe, AZ 85284",4.6, Gasoline,28,39, FWD, 2.5L I4 16V GDI DOHC, Glacier White,-1, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$19,339"
134,Certified 2020 Mercedes-Benz E 350,"3,134","Scottsdale, AZ 85251",4.7, Gasoline,23,32, RWD, 2.0L I4 16V GDI DOHC Turbo, Designo Diamond White Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$51,994"
135, 2015 Lexus RX 350 F Sport,"60,982","Chandler, AZ 85226",4.8, Gasoline,18,24, AWD, 3.5L V6 24V MPFI DOHC, Starfire Pearl, Saddle Tan, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,318"
136, 2020 Kia Sorento LX,"8,713","Scottsdale, AZ 85251",4.5, Gasoline,19,26, FWD, 3.3L V6 24V GDI DOHC, Everlasting Silver, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$25,950"
137, 2018 Cadillac XT5 Base,"54,254","Scottsdale, AZ 85251",4.5, Gasoline,19,26, FWD, 3.6L V6 24V GDI DOHC, Stellar Black Metallic, Shara Beige, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,950"
138, 2017 Lexus NX 200t 200t,"28,719","Chandler, AZ 85226",4.8, Gasoline,22,28, FWD, 2.0L I4 16V PDI DOHC Turbo, Silver,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$27,976"
139, 2014 Mazda Mazda3 i Touring,"75,344","Chandler, AZ 85226",4.8, Gasoline,30,40, FWD, 2.0L I4 16V GDI DOHC, Snowflake White Pearl Mica, Black, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$11,700"
140,Certified 2017 BMW X5 sDrive35i,"32,645","Chandler, AZ 85226",4.1, Gasoline,18,25, RWD, 3.0L I6 24V GDI DOHC Turbo, Glacier Silver Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$39,499"
141, 2015 Chrysler Town & Country Touring,"109,252","Scottsdale, AZ 85251",4.5, E85 Flex Fuel,17,25, FWD, 3.6L V6 24V MPFI DOHC, Granite Crystal Clearcoat Metallic, Black / Light Graystone, Automatic,"['Bluetooth', 'Rear Seat Entertainment']","['Backup Camera', 'Brake Assist', 'Stability Control']","$12,591"
142, 2019 Jeep Grand Cherokee Altitude,"10,311","Scottsdale, AZ 85251",4.5, Gasoline,19,26, RWD, 3.6L V6 24V MPFI DOHC, Bright White Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$34,400"
143,Certified 2018 Mercedes-Benz AMG GLC 43 Base 4MATIC,"54,608","Chandler, AZ 85226",4.7, Gasoline,18,24, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Obsidian Black Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$41,990"
144, 2018 Honda Accord LX,"66,431","Scottsdale, AZ 85251",4.8, Gasoline,30,38, FWD, 1.5L I4 16V GDI DOHC Turbo, Crystal Black Pearl, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$18,998"
145, 2017 BMW 330 i,"24,859","Mesa, AZ 85202",4.7, Gasoline,23,34, RWD, 2.0L I4 16V GDI DOHC Turbo, Mineral Gray Metallic, Saddle Brown, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$21,998"
146, 2013 Ford F-150 XLT,"105,693","Mesa, AZ 85201",3.8, Gasoline,17,23, RWD, 3.7L V6 24V MPFI DOHC, Tuxedo Black Metallic, Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control']","$18,999"
147, 2012 Chevrolet Equinox LS,"128,199","Mesa, AZ 85201",3.8, Gasoline,22,32, FWD, 2.4L I4 16V GDI DOHC, Silver Ice Metallic, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$7,199"
148, 2008 Chevrolet Suburban LT,"148,921","Mesa, AZ 85201",3.8, E85 Flex Fuel,14,20, 4WD, 5.3L V8 16V MPFI OHV Flexible Fuel, Deep Ruby Metallic, Light Cashmere / Ebony, 4-Speed Automatic,-1,['Stability Control'],"$12,499"
149, 2015 Nissan Altima 2.5 S,"106,925","Mesa, AZ 85201",1.9, Gasoline,27,38, FWD, 2.5L I4 16V MPFI DOHC, Pearl White, Charcoal, Automatic CVT,['Bluetooth'],"['Brake Assist', 'Stability Control']","$8,850"
150, 2018 Land Rover Range Rover Supercharged,"26,522","Scottsdale, AZ 85258",3.7, Gasoline,16,21, 4WD, V8, Lorie Blue, Ebony / Ivory, Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$89,500"
151, 2020 Mercedes-Benz AMG GT 63 4-Door,854,"Scottsdale, AZ 85258",3.7, Gasoline,15,204, AWD, 4.0L V8 32V GDI DOHC Twin Turbo, Graphite Gray Metallic, Red Pepper, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$158,000"
152, 2020 Nissan Altima 2.5 S,"23,310","Mesa, AZ 85203",4.8, Gasoline,28,39, FWD, 2.5L I4 16V GDI DOHC, Brilliant Silver Metallic, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$19,900"
153, 2020 Toyota Tundra SR5,"30,045","Mesa, AZ 85203",4.8, Gasoline,13,17, 4WD, 5.7L V8 32V MPFI DOHC, Silver Sky Metallic, Graphite, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$48,833"
154, 2017 INFINITI Q60 3.0T Premium,"47,470","Phoenix, AZ 85022",4.4, Gasoline,19,28, RWD, 3.0L V6 24V GDI DOHC Twin Turbo, White, Graphite, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$30,588"
155, 2018 Nissan Murano S,"29,530","Phoenix, AZ 85022",4.6, Gasoline,21,28, FWD, 3.5L V6 24V MPFI DOHC, Gun Metallic, Graphite, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$22,479"
156, 2015 Chevrolet Colorado Z71,"72,562","Phoenix, AZ 85023",4.5, Gasoline,18,26, RWD, 3.6L V6 24V GDI DOHC, Black, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Stability Control']","$24,995"
157, 2020 Honda Accord Sport 1.5T,"21,086","Phoenix, AZ 85023",4.2, Gasoline,29,35, FWD, 1.5L I4 16V GDI DOHC Turbo, Still Night Pearl, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$23,996"
158, 2020 Hyundai Santa Fe SEL 2.4,"15,134","Phoenix, AZ 85023",1.9, Gasoline,22,29, FWD, 2.4L I4 16V GDI DOHC, Machine Gray, Espresso, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,999"
159,Certified 2020 RAM 1500 Laramie,"22,235","Phoenix, AZ 85023",4.4, Gasoline,19,24, 4WD, 5.7L V8 16V MPFI OHV, Bright White Clearcoat,-1, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$49,993"
160, 2019 Jeep Wrangler Unlimited Sport,"12,497","Phoenix, AZ 85023",4.4, Gasoline,17,23, 4WD, 2.0L I4 16V GDI DOHC Turbo, Black Clearcoat,-1, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$34,999"
161, 2020 Jeep Grand Cherokee Altitude,"36,661","Phoenix, AZ 85023",3.7, Gasoline,19,26, RWD, 3.6L V6 24V MPFI DOHC, Bright White Clearcoat,-1, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$33,991"
162, 2017 GMC Sierra 1500 SLE,"84,278","Phoenix, AZ 85032",4.6, Gasoline,17,22, 4WD, 5.3L V8 16V GDI OHV, Quicksilver Metallic, Dark Ash, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$29,988"
163, 2014 Ferrari 458 Spider Base,"12,856","Scottsdale, AZ 85260",5, Gasoline,13,17, RWD, 4.5L V8 32V GDI DOHC, Bianco Avus, Nero, 7-Speed Automatic with Auto-Shift,['Bluetooth'],['Stability Control'],"$218,000"
164, 2017 Toyota 4Runner SR5,"70,321","Phoenix, AZ 85023",4.5, Gasoline,17,20, 4WD, 4.0L V6 24V MPFI DOHC, Magnetic Gray Metallic, Black / Graphite, 5-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$34,197"
165, 2017 Chevrolet Silverado 1500 LT,"69,987","Phoenix, AZ 85023",3.7, Gasoline,17,22, 4WD, 5.3L V8 16V GDI OHV, Iridescent Pearl Tricoat,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$34,798"
166, 2018 GMC Terrain SLE,"42,818","Avondale, AZ 85323",4.9, Gasoline,26,30, FWD, 2.0L I4 16V GDI DOHC Turbo, Red Quartz Tintcoat, Medium Ash Gray, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,781"
167, 2020 Mercedes-Benz GLE 350 Base,"7,698","Phoenix, AZ 85054",4.9, Gasoline,19,26, RWD, 2.0L I4 16V GDI DOHC Turbo, Polar White, Espresso Brown, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$60,288"
168, 2016 Mazda Mazda3 i Grand Touring,"30,191","Scottsdale, AZ 85260",4.8, Gasoline,30,40, FWD, 2.0L I4 16V GDI DOHC, Snowflake White Pearl, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$15,852"
